"","gene","distance","Z","FC","p.value","p.adj"
"6750","Baz1a",1.7274826052074e-08,1.34136234592656,2.62413977391233,0.105249531460396,0.99999999998494
"3283","Hpgds",1.72244002001727e-08,1.34086184675899,2.60884221280291,0.106269322454019,0.99999999998494
"3469","Wnk1",1.72161525501602e-08,1.34077985048166,2.60634439972916,0.106436862427285,0.99999999998494
"5526","Dnajc12",1.71949554198939e-08,1.34056893918593,2.59993030568993,0.106868414457801,0.99999999998494
"870","Serping1",1.7179710132692e-08,1.34041709335603,2.5953220805414,0.107179649350465,0.99999999998494
"7067","Hfe",1.71737892081308e-08,1.34035808477665,2.59353345220104,0.107300719361646,0.99999999998494
"5498","Psap",1.7140848842696e-08,1.34002943828773,2.58359388594258,0.107976257086402,0.99999999998494
"5575","Pfkl",1.71059702861323e-08,1.33968078878972,2.57309028190284,0.108695208232666,0.99999999998494
"743","Gsn",1.7098048656965e-08,1.33960150771451,2.57070768131672,0.108859023225176,0.99999999998494
"9303","Tmem179b",1.70042173347869e-08,1.33865971840401,2.54256984678028,0.110814294528718,0.99999999998494
"4250","Rnh1",1.69410319986707e-08,1.33802269164051,2.5237092729912,0.112146510923519,0.99999999998494
"2878","Kdm2b",1.69400726424239e-08,1.33801300185207,2.52342345006105,0.112166835162653,0.99999999998494
"742","Rab14",1.69317072029416e-08,1.33792848591089,2.52093180384568,0.112344182535624,0.99999999998494
"6755","Psma6",1.69179538519525e-08,1.33778944825106,2.51683804318095,0.112636234150173,0.99999999998494
"7828","Ndufb9",1.68866382756227e-08,1.33747245985942,2.50752920015161,0.113303451346894,0.99999999998494
"9500","Dusp5",1.6880645702898e-08,1.33741173599563,2.50574981877267,0.113431484766747,0.99999999998494
"6139","Cd68",1.68179703292426e-08,1.33677538392168,2.48717739455505,0.114777405299299,0.99999999998494
"6197","Emc6",1.68129817815049e-08,1.3367246361022,2.48570211986022,0.114885069291052,0.99999999998494
"355","Rgs2",1.68117179326245e-08,1.33671177682972,2.48532842841095,0.114912358580359,0.99999999998494
"3811","Pdcd5",1.68074589273151e-08,1.33666843588784,2.48406934397555,0.115004357461819,0.99999999998494
"8908","Prepl",1.67750439189524e-08,1.33633822277864,2.47449698898251,0.115706454673405,0.99999999998494
"8615","Fgd2",1.67670587527848e-08,1.33625678292317,2.47214175618754,0.115879926673614,0.99999999998494
"1213","Snhg11",1.67581909596371e-08,1.33616629733236,2.46952750584608,0.116072812602812,0.99999999998494
"5284","Ip6k2",1.67449320558927e-08,1.3360309192142,2.46562132354692,0.116361681396094,0.99999999998494
"9492","Gsto1",1.66763250233148e-08,1.33532875870937,2.44545851555391,0.117865439962582,0.99999999998494
"962","Meis2",1.66416096069488e-08,1.3349723989525,2.43528760000887,0.118632135285633,0.99999999998494
"6766","Mia2",1.66084443235254e-08,1.33463128023572,2.42559063864949,0.119368242713095,0.99999999998494
"2932","Psph",1.65956474511016e-08,1.33449948313315,2.42185422419201,0.119653225859629,0.99999999998494
"1365","Tmem212",1.65894903211881e-08,1.33443603485149,2.42005749948404,0.11979053337814,0.99999999998494
"413","Prrc2c",1.65665662255879e-08,1.33419960537844,2.41337383438346,0.120302839212067,0.99999999998494
"5582","Cstb",1.65485682394922e-08,1.33401376016293,2.40813288418653,0.120706257478858,0.99999999998494
"7314","Map1b",1.65379598911067e-08,1.33390412805321,2.4050464389934,0.120944535183629,0.99999999998494
"2064","Ssbp3",1.65242460121928e-08,1.3337623010848,2.40105938850931,0.121253112496409,0.99999999998494
"5342","Ss18l2",1.65178604915903e-08,1.33369622414638,2.39920404796541,0.121397003691262,0.99999999998494
"5721","Ndufa12",1.64791611618435e-08,1.33329523738698,2.38797513325829,0.122271912874957,0.99999999998494
"9815","Kctd12b",1.64768508336633e-08,1.33327126993951,2.38730560652012,0.122324299934319,0.99999999998494
"6714","Nampt",1.64478535304809e-08,1.33297017424587,2.37891025101302,0.122983311057061,0.99999999998494
"462","Copa",1.64409793979432e-08,1.33289872098644,2.37692220715099,0.123139942823714,0.99999999998494
"7468","Timm23",1.64161494123195e-08,1.33264038477824,2.3697481360533,0.12370700877734,0.99999999998494
"3558","Kras",1.64061003178072e-08,1.33253572465447,2.36684775623669,0.123937088050484,0.99999999998494
"5236","Abhd14b",1.63888393900205e-08,1.33235580952771,2.36187003501294,0.124333065261264,0.99999999998494
"1184","Eif6",1.63863613287823e-08,1.33232996502866,2.36115583970532,0.124389994566064,0.99999999998494
"3309","Tgoln1",1.63744871545033e-08,1.33220607302835,2.35773511473453,0.124663066019289,0.99999999998494
"5130","Rsl24d1",1.63309768841614e-08,1.33175135552719,2.34522181939007,0.125667672306291,0.99999999998494
"682","Endog",1.62815600377669e-08,1.33123348802103,2.33105020885348,0.126816293402671,0.99999999998494
"6203","Pafah1b1",1.62690465992133e-08,1.3311021116059,2.32746845818899,0.127108442397206,0.99999999998494
"1994","Alad",1.62485969763096e-08,1.33088720432746,2.32162104250438,0.127587003033508,0.99999999998494
"5536","Mrln",1.62018114576e-08,1.33039454602443,2.30827073668994,0.128687144917784,0.99999999998494
"1557","Slc39a1",1.61721635697118e-08,1.3300816376176,2.29983060184912,0.129388109341012,0.99999999998494
"9273","Trmt112",1.61611018691019e-08,1.32996474875467,2.29668552642181,0.129650399167876,0.99999999998494
"2022","Dennd4c",1.6158922323056e-08,1.32994170840302,2.29606608916403,0.129702128186751,0.99999999998494
"1105","Rrbp1",1.61266534573387e-08,1.32960023705444,2.28690490035831,0.130469868805611,0.99999999998494
"1745","Ostc",1.61051526112243e-08,1.32937234703666,2.28081093767949,0.13098337097253,0.99999999998494
"6898","Tmed8",1.61008120751559e-08,1.32932630552904,2.27958169033223,0.131087225373313,0.99999999998494
"7749","Myo10",1.60894153357994e-08,1.32920535943685,2.27635569110644,0.131360214876892,0.99999999998494
"9822","Eif1ax",1.60726048373227e-08,1.32902680953993,2.27160142474696,0.131763686016002,0.99999999998494
"7642","Fndc3a",1.60355810447589e-08,1.32863293051752,2.2611480560018,0.132655685643927,0.99999999998494
"9748","Timm8a1",1.59158609407799e-08,1.32735324353331,2.22751106444677,0.1355720827186,0.99999999998494
"1060","Pdyn",1.58684054306949e-08,1.32684341701392,2.21424755547435,0.13674171731095,0.99999999998494
"1117","Insm1",1.58663891229778e-08,1.32682172270804,2.21368488762378,0.136791585089121,0.99999999998494
"7781","Rrm2b",1.58385010718133e-08,1.32652138993763,2.20590982281264,0.137482758701411,0.99999999998494
"4470","Nr2c2ap",1.57858677184182e-08,1.32595317496717,2.19127314528354,0.138794549793182,0.99999999998494
"6930","Chga",1.57820782248767e-08,1.32591219405979,2.19022121467204,0.138889366820547,0.99999999998494
"7465","Dph3",1.57239429965542e-08,1.32528230511294,2.17411503492345,0.140350230543152,0.99999999998494
"1789","Gng5",1.57135681083651e-08,1.32516965780783,2.17124695546696,0.140612176484236,0.99999999998494
"4271","Mrpl23",1.5705022757521e-08,1.325076821079,2.1688860630407,0.140828212347111,0.99999999998494
"9079","Eno1b",1.56931174254025e-08,1.32494740012084,2.16559902267537,0.141129617540396,0.99999999998494
"5387","Sf3b5",1.5689557334621e-08,1.32490868052317,2.16461657229208,0.141219843966838,0.99999999998494
"5027","Tspan3",1.56701970563773e-08,1.32469796918124,2.15927776991421,0.141711284349009,0.99999999998494
"6765","Pnn",1.56687602604672e-08,1.32468232151214,2.15888182093841,0.141747808213629,0.99999999998494
"2287","Rcan3",1.56501440051268e-08,1.32447945261488,2.15375487799491,0.142221694167823,0.99999999998494
"1386","Dnajc19",1.56017605392271e-08,1.32395110614045,2.14045850889295,0.143459008621372,0.99999999998494
"8848","Ndufv2",1.55986444899021e-08,1.32391702471788,2.13960359149853,0.143538977747901,0.99999999998494
"5490","P4ha1",1.55880589564817e-08,1.32380119755426,2.13670062638862,0.143810896307272,0.99999999998494
"1618","Txnip",1.55807453414176e-08,1.32372112741076,2.13469609972009,0.143998997256465,0.99999999998494
"2385","Slc2a5",1.54095239803513e-08,1.32183613100841,2.08803629751506,0.14845678760673,0.99999999998494
"1448","Plch1",1.53948238491476e-08,1.32167335364244,2.08405437479106,0.14884436837808,0.99999999998494
"3091","Polr1d",1.53643593359474e-08,1.32133553572146,2.07581434770497,0.149650048591298,0.99999999998494
"3951","Idh2",1.53339894113099e-08,1.32099812204884,2.06761615112647,0.150456534756669,0.99999999998494
"6336","Hlf",1.52776752473046e-08,1.32037075282948,2.05245737334976,0.1519607439941,0.99999999998494
"4783","Galns",1.52776037218071e-08,1.32036995457856,2.05243815541396,0.151962661767887,0.99999999998494
"7950","St13",1.52705100599906e-08,1.32029076875857,2.05053263117496,0.152152951773946,0.99999999998494
"5905","Pno1",1.52423747160774e-08,1.3199763464509,2.0429835326217,0.152909479288863,0.99999999998494
"802","Scn3a",1.52290113686155e-08,1.31982680994246,2.03940283977602,0.153269805427227,0.99999999998494
"2928","Ran",1.52250888103806e-08,1.31978289226128,2.03835239126485,0.153375694859881,0.99999999998494
"6129","Rnf227",1.52211790344227e-08,1.31973910681507,2.03730563508556,0.15348129458659,0.99999999998494
"105","Sf3b1",1.52173586989453e-08,1.31969631251428,2.03628308430497,0.153584531995463,0.99999999998494
"5366","Zbtb2",1.51663067418092e-08,1.31912344503962,2.02264315374997,0.154969187098479,0.99999999998494
"7131","Dtnbp1",1.5159289063316e-08,1.31904455223359,2.02077177192282,0.155160262667699,0.99999999998494
"1078","Smox",1.51403502255427e-08,1.31883146544071,2.01572573550834,0.155676817305743,0.99999999998494
"1473","Gria2",1.51305044249383e-08,1.31872058551322,2.01310492683729,0.155945875502591,0.99999999998494
"4456","Lpl",1.51038920484293e-08,1.31842053718291,2.00602963169527,0.156674882977297,0.99999999998494
"2709","Hnrnpd",1.50824377498849e-08,1.31817827294398,2.00033475624583,0.157264471454006,0.99999999998494
"6194","Zzef1",1.50796043029687e-08,1.31814625247571,1.99958324511102,0.157342463330064,0.99999999998494
"196","Farsb",1.50580216694737e-08,1.31790215862664,1.99386354745584,0.157937497102947,0.99999999998494
"7404","Kcnk16",1.5029423173459e-08,1.31757819612195,1.9862971683151,0.158728582039691,0.99999999998494
"9160","Setbp1",1.50189982654152e-08,1.31745995510913,1.98354260034955,0.159017698145627,0.99999999998494
"6414","Eif1",1.49768235949961e-08,1.31698079256677,1.97241831652027,0.160191405118134,0.99999999998494
"5966","Ccng1",1.49636091677846e-08,1.31683039021238,1.96893922370975,0.160560502407811,0.99999999998494
"6384","Arhgap23",1.49538946108663e-08,1.3167197404026,1.96638353502772,0.160832253111633,0.99999999998494
"6313","Dhx40",1.48914300035046e-08,1.31600659904924,1.94999010168015,0.162587917368524,0.99999999998494
"8144","Rogdi",1.48847477305955e-08,1.31593013834494,1.94824044534087,0.162776585736691,0.99999999998494
"8184","Cebpd",1.48696748747393e-08,1.31575754808701,1.9442967199103,0.163202761449484,0.99999999998494
"4190","Prss53",1.48600246096514e-08,1.31564695991596,1.94177388192962,0.163476058161987,0.99999999998494
"9504","Pdcd4",1.48511364480893e-08,1.31554504375727,1.93945172715968,0.16372807707496,0.99999999998494
"8065","Tuba1c",1.48462582234546e-08,1.31548908251905,1.93817781423552,0.163866520837007,0.99999999998494
"6802","Dhrs7",1.48455579503807e-08,1.31548104778039,1.937994977361,0.163886401788919,0.99999999998494
"1261","Zfas1",1.48334376514072e-08,1.31534192480309,1.93483181029563,0.164230788559109,0.99999999998494
"3065","Aimp2",1.48072037791805e-08,1.31504042259136,1.92799411734783,0.164978065693581,0.99999999998494
"317","Lrrn2",1.48012315769649e-08,1.31497171280843,1.92643919193986,0.165148542227857,0.99999999998494
"1928","Grhpr",1.47993082749454e-08,1.31494957964764,1.92593857364423,0.1652034711085,0.99999999998494
"1339","Mrps28",1.47805742787264e-08,1.31473384529696,1.92106568517348,0.165739227458829,0.99999999998494
"7291","Tbca",1.47522797892379e-08,1.31440751430982,1.91371772354372,0.166550872058752,0.99999999998494
"4054","Taf10",1.47514191284342e-08,1.31439757851296,1.91349443415226,0.166575607382861,0.99999999998494
"3365","Cnbp",1.4739758498226e-08,1.31426290853109,1.91047049021175,0.166911005215267,0.99999999998494
"1874","Cnr1",1.46462305746515e-08,1.31317900550087,1.88630246288429,0.16961955731426,0.99999999998494
"1889","Dnaja1",1.46262592358965e-08,1.31294668986666,1.88116171341091,0.170202170164872,0.99999999998494
"69","Pdcl3",1.46243863817406e-08,1.31292488826863,1.88067998860191,0.17025688272645,0.99999999998494
"1827","Chd7",1.46224854196351e-08,1.31290275671224,1.88019109711047,0.170312429895784,0.99999999998494
"8698","Csnk2b",1.46219239354087e-08,1.3128962192171,1.88004670614755,0.170328839374647,0.99999999998494
"6959","B830012L14Rik",1.46054928827032e-08,1.3127048010818,1.87582376119939,0.170809564654686,0.99999999998494
"31","Ly96",1.45993862548169e-08,1.31263360719076,1.87425550696861,0.170988485794778,0.99999999998494
"4727","Aars",1.45974678905743e-08,1.31261123607582,1.87376298372715,0.171044721869118,0.99999999998494
"7408","Dnajc9",1.45935385182641e-08,1.31256540460741,1.87275435380784,0.171159953072908,0.99999999998494
"3525","Ybx3",1.45454809307606e-08,1.3120039033716,1.86044042901967,0.172573977048684,0.99999999998494
"6310","Vmp1",1.45283252408282e-08,1.31180302344578,1.85605441841883,0.173080868455001,0.99999999998494
"8240","Eif4g1",1.44825524799181e-08,1.31126593631083,1.84437751803181,0.174438740852827,0.99999999998494
"2137","Elovl1",1.44551343183957e-08,1.31094343203869,1.83740063020817,0.175255915091565,0.99999999998494
"2997","Gigyf1",1.44518337896731e-08,1.31090456995291,1.83656166170294,0.175354476748553,0.99999999998494
"7423","Vdac2",1.44014638037811e-08,1.31031042220455,1.82378177857398,0.176863779961225,0.99999999998494
"4197","Cox6a2",1.43765120995331e-08,1.31001535625189,1.81746755352691,0.177615016719594,0.99999999998494
"4765","Fam92b",1.43646316132719e-08,1.30987468987851,1.81446495089712,0.177973543912862,0.99999999998494
"7179","Prelid1",1.43241020745334e-08,1.30939396823491,1.80424043774062,0.179200690861407,0.99999999998494
"1333","Pcmtd2",1.43075479193097e-08,1.30919724105217,1.80007257893961,0.17970372068686,0.99999999998494
"1697","Prpf38b",1.43009667164964e-08,1.30911896990411,1.79841696077622,0.179903994480194,0.99999999998494
"2240","Snhg12",1.42583873587116e-08,1.30861172540936,1.78772377565243,0.181203744336849,0.99999999998494
"7546","Carmil3",1.42564827549512e-08,1.30858900184208,1.78724620719674,0.181262045479411,0.99999999998494
"9476","Sfxn2",1.42106306251478e-08,1.30804105940965,1.77576830440763,0.182669814012189,0.99999999998494
"1433","Tm4sf4",1.41947088319856e-08,1.3078503911412,1.77179134132653,0.183160541737784,0.99999999998494
"2018","Cntln",1.41884610491431e-08,1.30777551561612,1.7702319812154,0.183353372143081,0.99999999998494
"4473","Slc25a42",1.41530169971278e-08,1.30735013842214,1.76139863080714,0.184450158543399,0.99999999998494
"1186","Cep250",1.41526581360504e-08,1.30734582633754,1.76130930859453,0.184461287976988,0.99999999998494
"9373","Rfx3",1.40764989717883e-08,1.30642829758582,1.74240417814835,0.18683448958802,0.99999999998494
"1793","Dnajb4",1.40753804690696e-08,1.30641478670836,1.74212729021107,0.186869510601339,0.99999999998494
"2427","Mrpl20",1.40547609963539e-08,1.30616552922837,1.73702683345932,0.187515987945037,0.99999999998494
"7578","Mrpl57",1.40543915923093e-08,1.30616106048569,1.73693552542421,0.187527584816298,0.99999999998494
"953","Emc7",1.4031905092808e-08,1.3058888236465,1.73138190836119,0.188234511270265,0.99999999998494
"8014","Adm2",1.40296252324712e-08,1.30586119858304,1.73081933496272,0.188306294729464,0.99999999998494
"9792","Dcx",1.40132601578025e-08,1.30566277563004,1.72678380769464,0.188822156707634,0.99999999998494
"2874","P2rx4",1.40071241814089e-08,1.30558832055565,1.72527192754135,0.189015844109543,0.99999999998494
"5382","Adgb",1.39986087357564e-08,1.30548494034233,1.72317485273776,0.189284884158293,0.99999999998494
"6367","Atp5g1",1.39825941761307e-08,1.30529035385183,1.71923444666611,0.189791618307003,0.99999999998494
"736","Hspa5",1.39810879306648e-08,1.30527204099252,1.71886406480728,0.189839330437704,0.99999999998494
"4583","Calr",1.39769083337399e-08,1.30522121567293,1.71783652172111,0.18997177046043,0.99999999998494
"7675","Olfm4",1.394231722841e-08,1.30480001163252,1.70934418109854,0.191070481758347,0.99999999998494
"7221","Cdc14b",1.39185543437619e-08,1.30451007380465,1.70352243238197,0.191827963325274,0.99999999998494
"5153","Senp6",1.39142565650977e-08,1.30445758430838,1.70247056566707,0.191965197705649,0.99999999998494
"1373","Skil",1.38943191059054e-08,1.30421387973111,1.69759518922233,0.192602774434375,0.99999999998494
"9226","Sf3b2",1.38754245001982e-08,1.3039826104651,1.69298127728237,0.193208437013217,0.99999999998494
"9286","Flrt1",1.38682296201958e-08,1.3038944654199,1.69122599562492,0.193439434795216,0.99999999998494
"1279","Tshz2",1.38508155725024e-08,1.30368094156442,1.68698138756848,0.193999367148066,0.99999999998494
"6888","Fos",1.38355676390467e-08,1.30349376465914,1.68326914102409,0.194490626332571,0.99999999998494
"4289","Ccnd1",1.3796852681748e-08,1.30301762018383,1.67386200748894,0.195742047910638,0.99999999998494
"6153","Eif5a",1.37938880490132e-08,1.30298110581054,1.67314273432385,0.195838119360011,0.99999999998494
"791","March7",1.37538883293554e-08,1.30248770033603,1.66345319578555,0.19713772456402,0.99999999998494
"2724","Mapk10",1.37413183361866e-08,1.30233236039923,1.6604140493379,0.197547429025664,0.99999999998494
"4557","Rnf150",1.36876797400778e-08,1.30166794851646,1.64747665116939,0.199302720592306,0.99999999998494
"2648","Fryl",1.36865674819991e-08,1.30165414457027,1.64720891481108,0.199339238802984,0.99999999998494
"5400","Arfgef3",1.36744469782076e-08,1.30150364986183,1.64429274731261,0.199737502173779,0.99999999998494
"1902","Enho",1.36648972078354e-08,1.30138498398058,1.64199691259282,0.200051703834331,0.99999999998494
"3658","Dmpk",1.36343577806305e-08,1.30100496123618,1.63466577652478,0.20105891876818,0.99999999998494
"8928","Crem",1.36301857630725e-08,1.30095298217643,1.63366553712707,0.201196801993702,0.99999999998494
"8290","Muc4",1.36237194651079e-08,1.30087238835836,1.63211584990461,0.201410646397083,0.99999999998494
"8978","Slc39a6",1.36203306632373e-08,1.30083013668485,1.63130399681685,0.201522782313688,0.99999999998494
"3704","Pafah1b3",1.36141500522653e-08,1.30075305050397,1.62982383190297,0.20172741680482,0.99999999998494
"4933","Spa17",1.36113639011395e-08,1.30071828985069,1.62915680960148,0.20181971329949,0.99999999998494
"8609","Srsf3",1.36041364053786e-08,1.30062808592444,1.62742713755813,0.2020592811999,0.99999999998494
"9778","Serpina7",1.35920565913695e-08,1.30047721846432,1.62453826781702,0.202460150256955,0.99999999998494
"1804","Erich3",1.35856554331496e-08,1.30039722047929,1.62300848051259,0.20267280767562,0.99999999998494
"3905","Gabrb3",1.35764964414176e-08,1.30028269333927,1.6208208627646,0.202977367967326,0.99999999998494
"6026","Hint1",1.35340351242431e-08,1.2997507657018,1.61069828567032,0.204393672438889,0.99999999998494
"5616","Ndufs7",1.35280216924622e-08,1.29967530307288,1.60926727527722,0.204594831199412,0.99999999998494
"4934","Tbrg1",1.34969787075476e-08,1.29928522815135,1.60189012244453,0.205635558393075,0.99999999998494
"8571","Rgs11",1.34964827763729e-08,1.29927898942906,1.60177240533579,0.205652215824365,0.99999999998494
"6467","Ubtf",1.34822122125674e-08,1.29909937345077,1.59838691430299,0.20613195835905,0.99999999998494
"3047","Wipi2",1.34696784190517e-08,1.29894146572697,1.59541640190479,0.206553984834617,0.99999999998494
"8469","Sod2",1.34582045677598e-08,1.2987967872588,1.59269951834237,0.206940871591995,0.99999999998494
"2269","Sh3bgrl3",1.34324489215056e-08,1.29847158942562,1.58660929238516,0.207811241009647,0.99999999998494
"3627","Chmp2a",1.3403104714058e-08,1.29810034657938,1.57968472666156,0.208806111915539,0.99999999998494
"1220","Chd6",1.33889892191398e-08,1.29792148723317,1.576359185213,0.209285903879852,0.99999999998494
"899","Phf21a",1.33873011878661e-08,1.29790008576803,1.57596172789654,0.209343334228931,0.99999999998494
"1508","Rab25",1.33739678125993e-08,1.29773094879047,1.57282406412007,0.209797364689669,0.99999999998494
"5291","Plxnb1",1.33616706663151e-08,1.29757481216896,1.56993302147885,0.210216740880468,0.99999999998494
"9723","Rlim",1.3354435642625e-08,1.29748288434674,1.56823331974128,0.21046376409354,0.99999999998494
"3862","Gys1",1.33407084420593e-08,1.2973083349664,1.56501096131103,0.210933024887526,0.99999999998494
"7667","Vwa8",1.33357280963206e-08,1.29724496406491,1.56384268140669,0.211103463660673,0.99999999998494
"1728","Sec24d",1.33353877364357e-08,1.29724063242409,1.56376285636545,0.211115115185689,0.99999999998494
"430","Pou2f1",1.33162572271703e-08,1.29699699329214,1.55927942889424,0.211770756921489,0.99999999998494
"3947","Anpep",1.33115692308743e-08,1.29693723711702,1.55818173164557,0.211931648416757,0.99999999998494
"2311","Sh2d5",1.33086009897814e-08,1.29689939152168,1.5574869159836,0.21203356376984,0.99999999998494
"6140","Eif4a1",1.33081934769892e-08,1.29689419502546,1.55739153614237,0.21204755859496,0.99999999998494
"2704","Fras1",1.33055296894078e-08,1.29686022331839,1.55676813897737,0.212139054964827,0.99999999998494
"1634","Phgdh",1.33014979085041e-08,1.29680879287577,1.55582483235897,0.212277593727717,0.99999999998494
"9419","Lcor",1.32854845861045e-08,1.29660437399627,1.55208105429716,0.212828483689405,0.99999999998494
"4785","Cbfa2t3",1.3281316128249e-08,1.2965511222944,1.55110724420532,0.212972056068394,0.99999999998494
"5482","Serinc1",1.32755743896707e-08,1.29647774562159,1.54976639408199,0.213169930744364,0.99999999998494
"6616","Gm11789",1.3273774830474e-08,1.29645474180603,1.54934626802762,0.213231975362744,0.99999999998494
"8715","Tubb5",1.32425652458968e-08,1.2960553089106,1.54206912072124,0.214310083283522,0.99999999998494
"10","Sntg1",1.32414631419444e-08,1.29604118712143,1.54181245598588,0.214348226229526,0.99999999998494
"980","Oip5os1",1.32283681236454e-08,1.29587330739492,1.53876444252635,0.214801809136119,0.99999999998494
"580","Cacnb2",1.32276614091867e-08,1.29586424266469,1.53860003252183,0.214826307847132,0.99999999998494
"1614","Sv2a",1.32022169726538e-08,1.29553756551582,1.53268649168126,0.215709697616025,0.99999999998494
"4396","Saraf",1.31987899060658e-08,1.29549351947714,1.53189087728832,0.215828879473507,0.99999999998494
"2187","Map7d1",1.31841129434071e-08,1.29530476019573,1.52848586749388,0.216339831337176,0.99999999998494
"7808","Enpp2",1.31699607402052e-08,1.29512255748198,1.52520618796188,0.216833338688416,0.99999999998494
"9003","Reep5",1.31640268741986e-08,1.29504610557069,1.52383210181838,0.217040501830462,0.99999999998494
"6711","Hbp1",1.31480560171054e-08,1.29484017160738,1.52013685841633,0.217598783664329,0.99999999998494
"5925","Zrsr1",1.3131564401588e-08,1.29462726906264,1.51632583263168,0.218176352120261,0.99999999998494
"832","Cir1",1.31310378619478e-08,1.29462046731638,1.51620423407314,0.218194810695,0.99999999998494
"9310","Uqcc3",1.3111307058334e-08,1.29436539817682,1.51165113593457,0.218887310463066,0.99999999998494
"6960","Mirg",1.30836943490591e-08,1.29400781279045,1.50529069762905,0.219859092817413,0.99999999998494
"5452","Ccdc162",1.30668770911708e-08,1.29378967144823,1.5014235035739,0.220452462503716,0.99999999998494
"8116","Calcoco1",1.30565439768266e-08,1.29365550319184,1.49904983060686,0.220817618891369,0.99999999998494
"3898","Gas2",1.30090244899417e-08,1.29303717250777,1.48815805861199,0.222502467496087,0.99999999998494
"7814","Derl1",1.30026613144246e-08,1.29295420832778,1.48670259282836,0.222728776792409,0.99999999998494
"8618","Rnf8",1.29775856147349e-08,1.29262688477853,1.48097389477117,0.223622209584184,0.99999999998494
"6971","Eif5",1.29595281000086e-08,1.2923907939173,1.4768553933352,0.22426717404433,0.99999999998494
"3943","Isg20",1.29553020956763e-08,1.29233549563413,1.47589236757706,0.224418307040958,0.99999999998494
"5201","Cep70",1.29465522182329e-08,1.29222094597515,1.47389943583518,0.224731456955189,0.99999999998494
"4454","Psd3",1.29401265781175e-08,1.29213677660439,1.47243674570454,0.224961623339283,0.99999999998494
"2956","Mettl27",1.29240888127514e-08,1.29192652187325,1.46878918304052,0.225536830534816,0.99999999998494
"5025","Scaper",1.29230085835735e-08,1.29191235103581,1.4685436628112,0.225575611525863,0.99999999998494
"7531","Psmb5",1.29186492731159e-08,1.29185515239466,1.46755306407541,0.225732162227559,0.99999999998494
"3756","Yif1b",1.28964260662091e-08,1.29156327093948,1.46250831319826,0.226531443229819,0.99999999998494
"2722","Wdfy3",1.28910367717884e-08,1.29149241430011,1.46128623182954,0.226725578671088,0.99999999998494
"8832","Slc25a23",1.28654265296543e-08,1.2911553078497,1.45548581089933,0.227649743433373,0.99999999998494
"7172","Sncb",1.28611845153686e-08,1.29109940784049,1.45452615772268,0.227803078491453,0.99999999998494
"7368","Parp8",1.28542384214897e-08,1.2910078358009,1.45295545528384,0.228054316146046,0.99999999998494
"4466","Mau2",1.2847269743576e-08,1.29091591798551,1.45138049865496,0.228306568954299,0.99999999998494
"2449","Akap9",1.28317693933192e-08,1.2907112934223,1.44788040327737,0.228868364448154,0.99999999998494
"7728","Rictor",1.28287798880108e-08,1.29067180064209,1.4472058366132,0.228976829343016,0.99999999998494
"1014","Ctdspl2",1.28156942273581e-08,1.29049882818465,1.44425497359835,0.229452032414845,0.99999999998494
"3546","Slco1a6",1.27609740082297e-08,1.28977365720269,1.4319479964012,0.23144678738922,0.99999999998494
"7146","Ninj1",1.27608141606106e-08,1.28977153445071,1.43191212264358,0.231452632414188,0.99999999998494
"9462","Ldb1",1.27542245832822e-08,1.28968400350769,1.43043364967407,0.231693679674297,0.99999999998494
"24","Kcnb2",1.27500467371061e-08,1.28962848553969,1.42949668123251,0.231846597926415,0.99999999998494
"826","Pdk1",1.27424088625665e-08,1.28952694299457,1.42778452342791,0.232126345963261,0.99999999998494
"7082","Sox4",1.27176996729508e-08,1.28919804078031,1.42225257209491,0.23303299634633,0.99999999998494
"6276","Cdk5r1",1.27171799659561e-08,1.2891911163725,1.42213633417042,0.233052092804284,0.99999999998494
"7685","Lmo7",1.27140095220276e-08,1.28914886848256,1.42142733398533,0.23316861373374,0.99999999998494
"625","Rabl6",1.26995289556832e-08,1.28895577758148,1.41819132078637,0.233701332313658,0.99999999998494
"8866","Clip4",1.26847693265199e-08,1.28875874653257,1.4148967396593,0.234245204434189,0.99999999998494
"8572","Fam234a",1.26714594890467e-08,1.28858087923202,1.41192906005158,0.234736422123064,0.99999999998494
"5179","Plscr1",1.26683508924643e-08,1.28853931120433,1.41123638854372,0.234851254125196,0.99999999998494
"312","Nuak2",1.26421884590028e-08,1.28818907727849,1.40541349118817,0.23581927448894,0.99999999998494
"2824","Gcn1",1.26208105524203e-08,1.28790237317555,1.40066440908339,0.236612358594089,0.99999999998494
"5083","Dennd4a",1.26186335059367e-08,1.28787314998227,1.40018123115818,0.236693228998241,0.99999999998494
"540","Kcnh1",1.25928060159861e-08,1.28752608719967,1.39445538806327,0.237654129912578,0.99999999998494
"4879","Ilf3",1.25877542226081e-08,1.28745812218355,1.3933367990081,0.237842401490568,0.99999999998494
"1121","Nkx2-2",1.25695807227845e-08,1.28721340436121,1.38931645884011,0.238520567269629,0.99999999998494
"6666","Rhob",1.2560004434977e-08,1.28708431597658,1.38720032999483,0.238878466380756,0.99999999998494
"3070","Tecpr1",1.25441767039322e-08,1.28687074954934,1.38370631857837,0.239470833972548,0.99999999998494
"8092","Slc4a8",1.25419322038281e-08,1.28684044303363,1.38321119622812,0.239554920272166,0.99999999998494
"2383","Spsb1",1.2531578565996e-08,1.28670057447423,1.38092839701038,0.239943070856583,0.99999999998494
