"gene","distance","Z","FC","p.value","p.adj"
"Pyroxd1",1.64166570593425e-12,-0.643851231935245,1.08488698771189e-09,0.9999737195794,0.99999999998982
"Zfp942",1.63882980963356e-12,-0.644100132780526,1.08114204789433e-09,0.999973764977527,0.99999999998982
"Spg11",1.6273313034561e-12,-0.645113277064058,1.06602405715436e-09,0.999973949050068,0.99999999998982
"Snapc3",1.62468834645156e-12,-0.645347050678558,1.0625641988934e-09,0.999973991359547,0.99999999998982
"Tspan9",1.62054664336024e-12,-0.645714072269808,1.05715366452182e-09,0.999974057661535,0.99999999998982
"Tpm3-rs7",1.61792773411008e-12,-0.645946580827495,1.05373956667845e-09,0.999974099586049,0.99999999998982
"Ppp1r8",1.61299787527419e-12,-0.646385167155391,1.04732781800431e-09,0.999974178505139,0.99999999998982
"Rbm10",1.60876176420827e-12,-0.646762987932303,1.04183398412533e-09,0.999974246318446,0.99999999998982
"Pias1",1.60722910432035e-12,-0.646899904730539,1.03984982889273e-09,0.999974270853859,0.99999999998982
"Abcd3",1.60627514966853e-12,-0.646985182846165,1.0386158104295e-09,0.999974286125135,0.99999999998982
"Rab40c",1.60517388494405e-12,-0.647083685707998,1.03719214542151e-09,0.999974303754607,0.99999999998982
"Supt3",1.60496610090566e-12,-0.647102277739887,1.03692364114798e-09,0.999974307080895,0.99999999998982
"2900060B14Rik",1.60030310054978e-12,-0.647520076576205,1.03090712609703e-09,0.999974381728011,0.99999999998982
"Armt1",1.5950557975882e-12,-0.647991525632039,1.02415763805079e-09,0.999974465728869,0.99999999998982
"Slc25a1",1.58993474115944e-12,-0.648452964588196,1.01759191202991e-09,0.999974547708724,0.99999999998982
"Lfng",1.58814050384238e-12,-0.648614949414439,1.01529650816363e-09,0.99997457643157,0.99999999998982
"Snx7",1.58807901659823e-12,-0.648620503405455,1.01521789222803e-09,0.999974577415882,0.99999999998982
"Phxr4",1.58594242717779e-12,-0.648813615209991,1.01248799700564e-09,0.999974611619233,0.99999999998982
"S100a8",1.58330756317827e-12,-0.649052081721569,1.00912652305802e-09,0.999974653799157,0.99999999998982
"Rrp15",1.58293256399158e-12,-0.649086049461411,1.00864856562195e-09,0.999974659802289,0.99999999998982
"Mctp1",1.57720164641572e-12,-0.649606053718743,1.00135827673589e-09,0.999974751545038,0.99999999998982
"Ireb2",1.57604706439736e-12,-0.649711020078374,9.9989273542596e-10,0.999974770028034,0.99999999998982
"Nckap5l",1.57208568887672e-12,-0.650071680990489,9.94872615413465e-10,0.999974833443268,0.99999999998982
"Srpk1",1.57208292231762e-12,-0.650071933152569,9.94869113859476e-10,0.999974833487556,0.99999999998982
"Zkscan6",1.57205577506245e-12,-0.650074407549846,9.94834754689078e-10,0.99997483392214,0.99999999998982
"Epm2a",1.56692574819625e-12,-0.650542679240899,9.88352539454045e-10,0.999974916045597,0.99999999998982
"Abcb6",1.56592098173168e-12,-0.650634554619854,9.87085414837838e-10,0.999974932130288,0.99999999998982
"Cpsf3",1.5633795636843e-12,-0.650867175075246,9.83884025945247e-10,0.999974972814293,0.99999999998982
"Taf1b",1.55847804920759e-12,-0.651316771254545,9.77724341998161e-10,0.999975051279635,0.99999999998982
"Pak4",1.55672719959583e-12,-0.651477674691629,9.755287554644e-10,0.999975079307914,0.99999999998982
"Wdr12",1.54384977998672e-12,-0.652666085114455,9.59456145197303e-10,0.999975285454636,0.99999999998982
"Gm12355",1.53699616338109e-12,-0.653302181847939,9.50956420944841e-10,0.999975395169985,0.99999999998982
"Mrps31",1.52625691876541e-12,-0.654304005395673,9.37713869699563e-10,0.999975567087974,0.99999999998982
"Naa16",1.52625391993677e-12,-0.654304286020007,9.37710184814779e-10,0.99997556713598,0.99999999998982
"Timm21",1.52624717570611e-12,-0.654304917133298,9.37701897701188e-10,0.999975567243944,0.99999999998982
"Tmem64",1.52618576737845e-12,-0.654310663731211,9.37626442626953e-10,0.999975568226993,0.99999999998982
"Camp",1.52509123147379e-12,-0.654413125052622,9.36282048222817e-10,0.999975585748747,0.99999999998982
"2010315B03Rik",1.51810194780976e-12,-0.655068950837091,9.27720008524751e-10,0.999975697635908,0.99999999998982
"Tbl3",1.51722784621441e-12,-0.655151159392092,9.26651980014426e-10,0.999975711628865,0.99999999998982
"Hexim1",1.5169234297684e-12,-0.655179799410218,9.26280170593594e-10,0.999975716502081,0.99999999998982
"Rnf123",1.5087127399843e-12,-0.655954211011916,9.16279908197998e-10,0.999975847941984,0.99999999998982
"Slc45a4",1.50481262336593e-12,-0.656323374859702,9.1154874975431e-10,0.999975910376562,0.99999999998982
"Safb",1.49028176530912e-12,-0.657706324799452,8.94029446821474e-10,0.999976142992167,0.99999999998982
"Snrpa",1.48255111862505e-12,-0.658446973458306,8.84778176532992e-10,0.999976266747354,0.99999999998982
"Fbxo7",1.47747587811565e-12,-0.658935087122381,8.78730795296068e-10,0.99997634799377,0.99999999998982
"Qsox1",1.47019653524673e-12,-0.659637792606475,8.70093327500226e-10,0.999976464524311,0.99999999998982
"Eml3",1.46945041256942e-12,-0.659709993793842,8.69210409312967e-10,0.999976476468531,0.99999999998982
"Gt(ROSA)26Sor",1.46670793465092e-12,-0.659975659963966,8.65968971745342e-10,0.99997652037118,0.99999999998982
"Bach2",1.46255314420288e-12,-0.660378981400455,8.61069804629261e-10,0.999976586882675,0.99999999998982
"Cars2",1.4608983381498e-12,-0.660539903737212,8.59122391741359e-10,0.999976613373452,0.99999999998982
"Spryd7",1.44612216054353e-12,-0.661984055077296,8.4183118732312e-10,0.999976849916227,0.99999999998982
"Ptp4a1",1.42904737053615e-12,-0.66366930736099,8.22069051626834e-10,0.99997712325608,0.99999999998982
"Nacc1",1.42617604205169e-12,-0.663954460870365,8.18768868619561e-10,0.999977169221419,0.99999999998982
"Nbn",1.41769928446644e-12,-0.664799283748429,8.09064766341537e-10,0.999977304920638,0.99999999998982
"Zfp84",1.41654376761244e-12,-0.664914794482857,8.07746423324006e-10,0.9999773234186,0.99999999998982
"4833420G17Rik",1.41653343758253e-12,-0.664915827497853,8.07734642517108e-10,0.999977323583967,0.99999999998982
"Mkks",1.40336035497774e-12,-0.666238638296038,7.92781405574181e-10,0.999977534463776,0.99999999998982
"Kpna3",1.40074002473925e-12,-0.666503082717486,7.89823633984027e-10,0.999977576411038,0.99999999998982
"Eno3",1.39706687278073e-12,-0.666874520221544,7.856867658241e-10,0.999977635212277,0.99999999998982
"Hs6st1",1.39052311079274e-12,-0.667538398877661,7.78343801159937e-10,0.999977739967354,0.99999999998982
"Rfx5",1.38995312545102e-12,-0.667596356658803,7.77705834588209e-10,0.9999777490919,0.99999999998982
"Dgat1",1.38681918911797e-12,-0.667915402843317,7.74202791426974e-10,0.999977799261167,0.99999999998982
"Ei24",1.36968748858608e-12,-0.669670896821851,7.55193121705147e-10,0.999978073512066,0.99999999998982
"Dcaf7",1.36858702657738e-12,-0.669784328396624,7.53980104148165e-10,0.999978091128688,0.99999999998982
"Rabl2",1.36290183817798e-12,-0.670371632692167,7.47728962442749e-10,0.999978182139387,0.99999999998982
"Cd38",1.35541818200893e-12,-0.671148059073505,7.39539989089011e-10,0.999978301940654,0.99999999998982
"E2f5",1.34712521363083e-12,-0.672012919946352,7.30518094802001e-10,0.999978434697704,0.99999999998982
"Phf20l1",1.33156919928197e-12,-0.673648090921411,7.1374409802441e-10,0.999978683724408,0.99999999998982
"Gm10273",1.32896738369794e-12,-0.673923238715118,7.10957586818404e-10,0.99997872537528,0.99999999998982
"Retreg2",1.32796803513365e-12,-0.674029049487262,7.09888745978828e-10,0.999978741373239,0.99999999998982
"Gm20703",1.32774523421239e-12,-0.674052649251794,7.09650561633452e-10,0.999978744939922,0.99999999998982
"Rnf145",1.32451607941643e-12,-0.674395087609909,7.06202935030142e-10,0.999978796633483,0.99999999998982
"Lcor",1.32280545544216e-12,-0.674576793262404,7.04379978573638e-10,0.999978824017815,0.99999999998982
"Tspan5",1.3155337578804e-12,-0.675351547741726,6.96657059420323e-10,0.999978940425966,0.99999999998982
"Cmtm8",1.29851840030566e-12,-0.677179427991963,6.78752222189466e-10,0.999979212814402,0.99999999998982
"Coq8b",1.29845603521995e-12,-0.677186166692604,6.7868702569478e-10,0.999979213812766,0.99999999998982
"Vrk1",1.2937949029668e-12,-0.677690630527101,6.73823138273603e-10,0.999979288429977,0.99999999998982
"H2-Ab1",1.28880398075735e-12,-0.678232582955932,6.68634507009946e-10,0.999979368326594,0.99999999998982
"Ehbp1l1",1.27465302186724e-12,-0.679779420323536,6.54032015750565e-10,0.999979594860625,0.99999999998982
"Tbc1d12",1.2724560698998e-12,-0.680020937642946,6.51779420540508e-10,0.999979630030284,0.99999999998982
"Mettl21a",1.26930886929591e-12,-0.680367565899631,6.48559279759169e-10,0.99997968041189,0.99999999998982
"Casp7",1.26481071123272e-12,-0.680864316809836,6.43970715001561e-10,0.999979752420147,0.99999999998982
"Tyw1",1.26480180052302e-12,-0.680865302416991,6.43961641365757e-10,0.999979752562793,0.99999999998982
"Rb1cc1",1.25888422400495e-12,-0.681521209945787,6.37949983538034e-10,0.99997984729365,0.99999999998982
"Tmem229b",1.24402091895611e-12,-0.683180847611053,6.22974707715609e-10,0.999980085231196,0.99999999998982
"S100a9",1.23961440599654e-12,-0.683676270427969,6.18569180096407e-10,0.999980155772362,0.99999999998982
"Aldh6a1",1.23036144331464e-12,-0.684721699282365,6.09369164452636e-10,0.999980303897373,0.99999999998982
"Tmem248",1.22951670359619e-12,-0.684817488826597,6.08532692165239e-10,0.999980317420294,0.99999999998982
"Tmem87a",1.22656814899028e-12,-0.685152300782017,6.05617497301277e-10,0.999980364621898,0.99999999998982
"Afap1l1",1.20461798164574e-12,-0.687667528256804,5.84135676301919e-10,0.999980716008681,0.99999999998982
"Gpank1",1.20287461593249e-12,-0.68786904122361,5.82446136181081e-10,0.999980743917154,0.99999999998982
"Becn1",1.18746806638926e-12,-0.689661246697993,5.67621617573202e-10,0.999980990551168,0.99999999998982
"Fam234b",1.18421974670248e-12,-0.690041755168467,5.64520406439156e-10,0.999981042551528,0.99999999998982
"Repin1",1.17801989734622e-12,-0.690770591472245,5.58624913287482e-10,0.999981141801118,0.99999999998982
"Kdm5c",1.17397695121383e-12,-0.691247709418441,5.54797108875126e-10,0.999981206522166,0.99999999998982
"Gtpbp3",1.1739582444733e-12,-0.691249920442853,5.54779428182395e-10,0.999981206821631,0.99999999998982
"Gpaa1",1.17204117616673e-12,-0.691476672819356,5.52969003190227e-10,0.999981237510803,0.99999999998982
"Mindy1",1.16876733793077e-12,-0.691864669239279,5.49884124053462e-10,0.999981289919674,0.99999999998982
"Pex6",1.16836888996997e-12,-0.691911956989986,5.4950926268672e-10,0.999981296298183,0.99999999998982
"Arih2",1.16280634157529e-12,-0.69257362254038,5.44289343603072e-10,0.999981385345613,0.99999999998982
"Arcn1",1.16204379296741e-12,-0.692664547183732,5.43575706299924e-10,0.999981397552786,0.99999999998982
"Sft2d2",1.16203192095525e-12,-0.692665963196443,5.43564599481969e-10,0.999981397742838,0.99999999998982
"Prkch",1.15900863064543e-12,-0.693026980426104,5.40739865018589e-10,0.99998144614084,0.99999999998982
"Mtmr14",1.15806216520167e-12,-0.693140172031423,5.39857071544797e-10,0.999981461292226,0.99999999998982
"Il6",1.15515823367967e-12,-0.693487979383657,5.37152998414244e-10,0.999981507779487,0.99999999998982
"Taf1d",1.14572429094088e-12,-0.694623288976278,5.28415185740571e-10,0.999981658801697,0.99999999998982
"Fam193a",1.14502074054546e-12,-0.694708289339783,5.2776642133686e-10,0.999981670064404,0.99999999998982
"Cog8",1.1438339375929e-12,-0.694851779878548,5.26672938713171e-10,0.999981689063205,0.99999999998982
"Aim2",1.14223295021054e-12,-0.695045557486712,5.25199636332084e-10,0.999981714692432,0.99999999998982
"2700062C07Rik",1.13877848035347e-12,-0.695464498532677,5.22027703973523e-10,0.999981769992923,0.99999999998982
"Ndufaf4",1.13870335827947e-12,-0.695473621524414,5.21958832790928e-10,0.999981771195507,0.99999999998982
"Sar1a",1.13526698792151e-12,-0.69589151567466,5.18813259493659e-10,0.999981826206255,0.99999999998982
"Mitd1",1.1297052381165e-12,-0.696570266776587,5.13742308920476e-10,0.9999819152409,0.99999999998982
"H2-Aa",1.12176402573303e-12,-0.697544577783771,5.0654503748219e-10,0.999982042366904,0.99999999998982
"1110065P20Rik",1.11796172406457e-12,-0.698013258736426,5.03116913964306e-10,0.999982103235622,0.99999999998982
"Clpx",1.11259256672985e-12,-0.698677495704378,4.98295948980761e-10,0.999982189187173,0.99999999998982
"Fbxl12",1.10409273402517e-12,-0.699734894642256,4.90711405111353e-10,0.999982325255788,0.99999999998982
"Hmgcs1",1.09049301241499e-12,-0.701441895501438,4.78697128662589e-10,0.9999825429654,0.99999999998982
"Azin1",1.07905810495322e-12,-0.702891899192177,4.68710530164506e-10,0.999982726019828,0.99999999998982
"Ccm2",1.07708363505501e-12,-0.703143655169468,4.66996798297996e-10,0.999982757627907,0.99999999998982
"Thada",1.07700193750538e-12,-0.70315408091049,4.66925956914998e-10,0.999982758935753,0.99999999998982
"Ptprs",1.06966398135669e-12,-0.70409338870874,4.60585002635546e-10,0.999982876404598,0.99999999998982
"Rexo1",1.0587539886168e-12,-0.705500596917122,4.51237482122657e-10,0.999983051055988,0.99999999998982
"Jrkl",1.05647093468515e-12,-0.705796704846253,4.49293520109533e-10,0.999983087604,0.99999999998982
"Large1",1.05356695186204e-12,-0.706174170020932,4.46826916601464e-10,0.999983134092082,0.99999999998982
"Thap12",1.04274355950289e-12,-0.707589220007815,4.37693483277692e-10,0.99998330735714,0.99999999998982
"Ppp4r3a",1.04164677373953e-12,-0.707733342193434,4.36773211924498e-10,0.999983324914911,0.99999999998982
"Pccb",1.0396100784196e-12,-0.708001330972716,4.35066867119978e-10,0.999983357519119,0.99999999998982
"Fbxo22",1.02127767120485e-12,-0.710434770631885,4.19858279589613e-10,0.999983650991396,0.99999999998982
"Hace1",1.01598497016688e-12,-0.711144553640233,4.15517782864451e-10,0.999983735719004,0.99999999998982
"Chmp2b",1.01140405714334e-12,-0.711761543016594,4.11779224319187e-10,0.999983809052035,0.99999999998982
"Gpr146",1.00842639813511e-12,-0.712163929888329,4.09358167806835e-10,0.999983856719553,0.99999999998982
"Gdap2",9.93349590821259e-13,-0.714217714705857,3.97209185252677e-10,0.999984098074926,0.99999999998982
"Zfp639",9.93321912160679e-13,-0.714221510572398,3.97187049913522e-10,0.999984098518017,0.99999999998982
"Narfl",9.8412198521802e-13,-0.715488439168798,3.8986380433986e-10,0.999984245794011,0.99999999998982
"Serpinb9",9.82308280044074e-13,-0.715739448840964,3.8842811561379e-10,0.999984274828506,0.99999999998982
"Dock4",9.6954477289529e-13,-0.717517623884456,3.7839970304359e-10,0.999984479151673,0.99999999998982
"Mybbp1a",9.66718670967699e-13,-0.717914163475692,3.76196942362615e-10,0.999984524393008,0.99999999998982
"Ppp1r2",9.66567750518989e-13,-0.717935368619759,3.7607949065461e-10,0.999984526809001,0.99999999998982
"Rars",9.64736785568969e-13,-0.718192864136359,3.74656028780332e-10,0.999984556119797,0.99999999998982
"Secisbp2",9.52654154209091e-13,-0.719903077221936,3.65330204145816e-10,0.999984749543241,0.99999999998982
"Dis3l2",9.5155916512614e-13,-0.72005901774251,3.64490859283978e-10,0.99998476707225,0.99999999998982
"Rras",9.50680330705814e-13,-0.720184290617404,3.63817902305537e-10,0.999984781140972,0.99999999998982
"Tmem161b",9.5064528426625e-13,-0.720189288425542,3.63791078805162e-10,0.999984781702009,0.99999999998982
"Abca3",9.49718512359877e-13,-0.720321510546563,3.63082114031577e-10,0.999984796538132,0.99999999998982
"Srrt",9.46631422030536e-13,-0.720762774088659,3.60725530347075e-10,0.99998484595747,0.99999999998982
"Fam98b",9.46530976135129e-13,-0.720777153156912,3.6064898212417e-10,0.999984847565447,0.99999999998982
"Ptpn2",9.43453058064407e-13,-0.721218424080764,3.5830728760641e-10,0.999984896837952,0.99999999998982
"Fbxo46",9.43452052158447e-13,-0.721218568503452,3.5830652355516e-10,0.999984896854055,0.99999999998982
"Rnf44",9.38883871043899e-13,-0.721875861591136,3.54845094036882e-10,0.999984969983268,0.99999999998982
"Tmem94",9.31799144203884e-13,-0.722900899338639,3.49510045662989e-10,0.99998508339832,0.99999999998982
"Btg3",9.28523866247027e-13,-0.723377121738111,3.47057305353226e-10,0.999985135830238,0.99999999998982
"Znrd1as",9.20025349779322e-13,-0.724619805723575,3.40733344303312e-10,0.999985271877782,0.99999999998982
"Anks3",9.18562274615323e-13,-0.72483477184221,3.39650499992805e-10,0.999985295299256,0.99999999998982
"Washc5",9.11308515162487e-13,-0.725905070579595,3.34307334540541e-10,0.999985411420248,0.99999999998982
"Rcan1",9.10260577829102e-13,-0.726060320946949,3.33538919229421e-10,0.999985428196034,0.99999999998982
"Dock7",9.07278483754827e-13,-0.726502985689123,3.31357093085923e-10,0.999985475934552,0.99999999998982
"Zbed3",9.03755190339972e-13,-0.727027658185402,3.28788529117391e-10,0.999985532336797,0.99999999998982
"Tor4a",9.03496346138221e-13,-0.727066275797943,3.28600219677341e-10,0.999985536480476,0.99999999998982
"Irf3",8.98655925249712e-13,-0.727790249819893,3.25088744050549e-10,0.999985613967808,0.99999999998982
"Nelfe",8.94053024815406e-13,-0.728481924408501,3.21767074573526e-10,0.999985687652822,0.99999999998982
"Shmt2",8.91881112771243e-13,-0.728809397137871,3.20205643849165e-10,0.999985722421631,0.99999999998982
"Frmd8",8.91872143326859e-13,-0.728810750987705,3.20199203411688e-10,0.999985722565218,0.99999999998982
"Tsen54",8.91305737504518e-13,-0.728896268952925,3.1979263144953e-10,0.999985731632461,0.99999999998982
"B3galnt1",8.89752587535953e-13,-0.729131017425009,3.1867908950058e-10,0.999985756495888,0.99999999998982
"Tspan18",8.88462130956757e-13,-0.729326339028451,3.17755364612391e-10,0.999985777154017,0.99999999998982
"D230025D16Rik",8.84264595675353e-13,-0.729963422669982,3.14759989645702e-10,0.999985844349788,0.99999999998982
"Cd163",8.83773676198885e-13,-0.730038107978186,3.14410594415025e-10,0.999985852208617,0.99999999998982
"Dcp2",8.80235453065085e-13,-0.730577484881758,3.11898123202248e-10,0.999985908849863,0.99999999998982
"Galnt10",8.77215643996653e-13,-0.731039361471048,3.09761746749812e-10,0.999985957192137,0.99999999998982
"2300009A05Rik",8.6917680801886e-13,-0.732275825253562,3.04110424640979e-10,0.999986085880937,0.99999999998982
"Rbl2",8.6350485927721e-13,-0.733154373074864,3.00154334978425e-10,0.99998617667969,0.99999999998982
"Invs",8.6272620687146e-13,-0.733275381873364,2.99613259806383e-10,0.999986189144659,0.99999999998982
"Rps6ka3",8.62716417591365e-13,-0.733276903824148,2.99606460473161e-10,0.99998618930137,0.99999999998982
